"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"2958" -1.00335827189806 -0.989305373527227 0.571800833065839 -1.20830641460385 1.58355357837796 -0.171302764726136 0.790174131216808 0.586034602493216 3.0426222503445 -2.27914192527459 -0.305092070623831 -3.46735077568434 0.167205312709663 1.09100665007302 -0.269383771768603 -1.81003908424632 1.18386297473364 -1.05827771356013 0.41267229542112 -0.638663841014739 0.0857000926946745 1.23720030402708 0.710047061508093 -1.12577997761847 2.06726261674505 0.644844915777529 1.86421717788862 -1.07159003147392 3.09047729459915 0.0730839921727277 -1 -1 1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1 -1 -1 1 1 -1 1 1 -1 1 1 -1 -1 1 1 1 -1
"2959" -0.503535185858781 0.505756579389261 1.54843095212457 -0.112915355041047 1.02347541909988 -0.767588339521522 0.35662517363694 0.122371561977193 -0.153957545694069 -0.212370850365293 0.065795083513054 0.00498110486551812 1.95471515629971 0.606943063087034 -0.613510904338809 1.8525243568814 -0.717446594489357 -2.11908250170453 -1.99565839394504 1.81225040947235 -0.716090416249095 -0.41898838517921 -0.799692730815519 2.22169957443612 -1.78831420815333 -2.6038638346583 -1.35830153695782 -2.08450952344533 1.46255093427634 1.24257635988055 -1 -1 -1 1 1 -1 1 -1 1 -1 1 -1 1 -1 1 1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 1 1 -1
"2960" 1.50841005816328 -1.37073643588026 -1.20043589010678 -0.292396186537529 1.5613845456086 -0.921867106983117 -0.490804419844579 -3.00245138220297 -0.215055133041819 0.771960872037601 -2.47179174966796 2.27913396189028 0.241470562629246 1.46748864087848 -0.926210455957864 0.0650592325078683 -0.283716893870184 -1.23422418021124 -3.29146135297548 -2.8327205839305 -1.53735093008027 -1.59064557203167 0.025357667337111 0.841699104843116 0.53894802369382 -0.288071620133296 -2.32348920283492 -0.180868094802617 1.05920254855409 0.91054065108207 1 1 -1 -1 -1 -1 1 -1 -1 -1 1 1 1 1 1 1 1 -1 1 1 -1 -1 1 -1 -1 -1 -1 1 1 1
"2961" 1.11658999390071 -1.02083015548326 1.04217245575655 0.281549412796418 0.37817123805126 -1.47423609811348 2.58819269267742 1.32073396807946 1.03076412766203 -1.133941620167 0.511509922956714 0.0344254745839294 -0.375403585879401 -0.318102799860099 0.151586476705 -0.706399228750113 2.71835131345998 0.672228599336342 2.3207371620944 0.93816470146182 1.31738189333372 2.01402803234377 0.311141838390296 0.152447576772896 -0.830315062599885 -1.59301094534139 -1.58819495688129 -1.00677105708708 0.312627389038347 0.264807873655761 -1 1 -1 -1 1 -1 1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 1 1 1 1 1 1 1 1 -1 1 -1
"2962" 2.56681186876959 -0.469811541515946 0.629437335695313 0.551576135683522 -0.966525455044914 0.524095238978387 -0.962499686511115 -1.88043542579435 0.0358499281906517 -0.0729182665670393 -0.2067983023027 -1.34918618731471 0.368391801723001 0.399895666266825 0.00317289360883344 -0.0280159427361837 0.641208208199426 -1.3470344432983 -1.1893180810781 -2.66277461949052 -3.03336503921895 -0.982715068975556 -0.179925769275098 0.698678286793063 -1.46089658717795 -0.683102355592544 -2.16665418587921 -0.247493433055589 -0.409999247353174 1.03020104947846 1 1 -1 1 -1 -1 1 -1 1 -1 1 1 1 1 -1 1 1 1 1 1 1 -1 -1 -1 1 1 1 -1 1 1
"2963" 1.5087490536057 0.956765643834835 1.19571601748653 0.172972167558022 0.652307517127719 -1.1379902219625 -0.756780546482232 0.691375122620844 1.89154948459681 -1.29594432391498 -2.31933735663688 1.05566232137877 -1.03051574463549 -1.19155875406353 1.17783797227808 -1.40964352881292 1.45150537424689 1.18159945123911 0.524680042159623 2.70711528516416 -1.02044688194689 0.874841837346286 1.59257944310367 0.481632455600797 -1.23533371903673 -1.54820182895378 -0.769345896522588 -0.188864629167099 0.758383241070079 1.44798300743236 -1 -1 1 -1 1 -1 1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 -1 -1 1 -1 1 1 1 1 -1 1 1
"2964" 0.0773533981157386 0.06269522739474 0.393918673685331 1.51410118698877 0.037525568354405 1.39919218018493 -1.3726623439819 -1.54495830338496 -1.10523683044699 0.836328655124825 1.68408685152298 -1.63569335870076 2.96110373799901 1.05377865520075 -0.205764445410685 -1.08970316204083 2.03046679737988 -0.500948181101715 0.426124359906525 -0.741071703280555 0.393314811263621 0.849319197679714 1.16330433336814 -2.64234178201414 1.18091041528967 1.44279781745149 0.943453408677023 0.391631051753297 -0.12531746403323 -0.104500320996551 -1 1 -1 1 -1 1 -1 -1 -1 -1 -1 1 1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1 1 1 1 1
"2965" -0.170080476866498 -0.0038083019500596 -0.470404934078691 0.0783629984096889 0.229570532863106 -1.11510563614329 0.296268096097092 -0.830010239805016 -1.1436753847155 1.16115994171195 0.735312804674432 -0.991163971790699 1.48759170778515 0.847971112001849 -0.91419727111502 -0.1524689829673 0.401124609858834 -0.596654133159981 0.0998773472669818 -0.780394764929508 1.59947821719369 1.39565427242123 -0.0974129373921321 0.22576008067766 0.970679977846933 0.00251395903109541 -1.66663307814131 -1.58080315941125 0.260816997465336 -0.628922103058138 -1 -1 -1 1 1 -1 -1 -1 1 -1 -1 -1 1 -1 1 -1 1 1 -1 1 -1 -1 1 1 1 1 1 -1 1 -1
"2966" -0.915679129176641 0.177017493258399 1.04718961677562 1.34539212099233 -0.0592672061311244 -0.179761224702443 -0.386799388070356 -1.90820779649672 0.338803213219138 1.47083460003207 0.239948562121371 -0.202864630935823 1.80021267413426 -0.590464929184712 0.742042317025284 0.455116954891304 -0.671645598924264 -0.149342434814365 0.150908892055859 1.64078720979099 -0.473670081674874 1.27597513535457 -1.19801428919295 -0.185971301173552 0.717682632248486 -0.83422571902076 -2.12278655543243 -0.775871303835537 1.83310461159467 1.48479906114234 1 -1 -1 1 -1 1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 1 1
"2967" 0.567007081275197 0.555145011967252 -1.62026966008557 1.68009565077204 -1.83366303648541 -0.430342783553366 0.262681865555997 -2.35773050001682 -1.21032164424207 -0.808258643945419 -1.04557957421582 -1.359365511662 2.19112616129681 -0.131204441818584 -1.89471881692405 0.84685050738306 1.23793350565426 -1.52320907170082 1.54162620679216 2.13114430992615 2.13973937844363 2.84841122598346 1.47878879017065 1.29723092240806 -1.85778492379479 -0.885827292663014 -2.70512718782201 -0.533417278611836 -1.61235360218434 0.630761534525581 1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 1 1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 1 -1 -1
"2968" -0.522383445659203 0.255268778992938 -0.0981972698476086 -0.0999595955478408 1.30218652438432 0.770902659024166 1.12292969115382 0.263662304165431 -0.490481776319157 -1.20803294795508 -1.23398845818247 0.0727204768713726 0.578824603485049 -0.67198180265058 -0.961256264069734 0.115271329979112 -1.34126415470492 -1.08197772086342 -0.7953110267699 0.420977397483417 0.238484839244188 -1.15493331218161 -0.509307647850073 0.913469888157496 0.076990546143658 1.02033140771854 -0.345989084777882 -1.22120265958228 0.506465344452733 -0.517461901544851 1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1
"2969" 1.11212998082667 -1.12452127135926 1.73193958472291 2.31322960881191 -0.513260027200602 -0.282236728537077 1.42464737879896 -0.376013046899569 0.754536973289103 -1.18060558073832 -2.1932185591931 0.432037904636931 0.412789221724329 0.196119854178357 -0.526625838362196 0.810339448201492 -1.6025993204562 -1.09363093274797 2.18437029550853 0.0171332570738645 2.07972716848772 0.653436384650462 -0.81188970912449 -0.197254698026683 2.15170550229416 0.823366132712451 1.1340740960909 0.178159007556072 -1.84405506716284 1.63665804998382 -1 1 1 1 1 1 1 1 -1 1 1 1 1 -1 -1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 -1 1 -1 1
"2970" 0.11719664478857 0.825137265992829 0.666906996104651 1.46182848314378 -2.61686571687774 0.675973645662197 0.600807157727502 -0.838367906212316 1.56335841058668 -1.87207161923288 -2.196451199631 -0.320484499787373 -0.0272206117732488 -1.01849340368304 1.0041684242303 -0.480613437749556 0.249325480222388 -0.314785425141308 -0.299600141320182 0.617679147109179 -0.937821003531079 -0.482350719397092 0.212414655178502 -0.539083572168965 -0.783190771610284 0.147503514309307 0.561718020966266 -2.06140511218639 1.14458151014962 -1.03777158482027 1 1 1 1 -1 1 1 -1 1 1 -1 -1 1 -1 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 1 -1
"2971" 0.46102392211876 -0.737766893888245 -0.0709767460179579 2.81174960432004 -1.54945282835606 -0.825610762856655 2.29931182880247 1.74562693399936 1.49158275482904 0.395580799851209 1.79097848366226 -1.80453450751895 0.827312142785906 0.481170981871117 0.577769662442335 2.09825614669859 -0.180389387742871 -0.22634376392463 0.198387225696875 0.547174611148929 -0.0681037643553432 -0.560594385235473 -1.04142947792507 -0.914850958109017 0.421684629620234 2.13790795496083 -1.10245964058554 -1.070419253593 0.183634232621408 0.338629147543399 1 1 1 1 -1 -1 1 1 -1 1 -1 -1 1 -1 1 -1 1 -1 1 1 -1 -1 1 1 1 -1 1 -1 1 1
"2972" -1.48958026532456 -0.486682148959766 -1.34443782593606 -2.35670263080935 1.65905848751199 -1.26246877470639 -0.459474618214781 -0.162548268781281 0.510486348925488 -1.08740597689684 1.59401080654988 -1.03256806013174 -0.0520406925065968 1.26158303495786 -0.386832118606678 0.245771746273976 0.304728752964372 -1.33172656471156 -1.05063277453896 -1.08120498721806 2.63600053972333 -0.000184888947412809 -0.3252661133391 -0.277191923240235 -0.666767015058991 -1.86208553924375 -1.53301972180729 -1.69469139903163 -0.710849432254635 0.509577927789023 1 1 1 -1 1 -1 -1 -1 1 1 -1 -1 1 1 1 1 1 1 1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1
"2973" -1.1115821884563 -0.241003614808384 -0.922104817302073 -2.4325296647475 0.0488365147543773 -0.418118614615404 0.510061460869738 -0.0767673787885309 -0.0728945001626337 -0.855194126003115 -0.614863309403772 2.25098264780653 -1.35464420058414 -0.749193834211943 -0.0161639632710183 0.910816620101949 -2.25608097988699 -0.286188445914909 2.22837727200326 0.831102659215799 1.42967418699828 0.82686820464156 0.334104659063715 0.000221568222866009 0.412422287842793 -0.387858145520609 -0.26370883592223 -0.310085048611126 -0.797621827879877 -1.42244229494443 1 1 1 -1 1 -1 1 1 1 1 -1 1 1 -1 -1 -1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 1 -1 -1
"2974" -1.03122001457232 -0.148700718588528 0.794830178295869 0.606840754759658 0.264681862402077 -0.0449916348562203 0.236678486222313 0.0302938267783088 -1.51005282136285 1.54691702146328 0.182908998894973 -2.62043299847784 0.968519070479347 0.0194892786480934 -0.288038314061996 1.44680558473509 1.06724009568868 -0.0702822739004567 -0.478440054702387 1.02512406068311 0.00678153310139096 1.04980158722719 -0.78871512099876 0.266611968483111 -0.590937890178228 0.0888699094793516 -0.563346499465011 3.13455530606829 -2.27871670698691 -0.649474943774474 -1 -1 -1 1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1 1 -1 1 1 1 -1 -1 1 1 1 -1 -1 1 1 1
"2975" -0.855341391183438 1.8699870172216 -0.0385736537640097 -0.00722948584708177 1.48049705789575 -0.226222622568165 2.14500086472568 0.960285930647831 0.818225529816902 1.09236729274146 -1.11084222093662 2.42776889323898 -1.13774447426398 -2.11733687825268 -2.54241639280654 -1.01215240767619 0.0241247674587211 3.1552283255258 -0.154927077721783 0.0746387214653357 1.38746940472292 1.89657444256237 0.457122857373959 -0.526464951353794 0.819672598468005 0.245380994031546 1.82167038014032 0.169935682115052 0.43106763958814 -0.387396174109275 1 -1 1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 1 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 1 -1 1
"2976" -0.455833706246062 1.93233392958995 1.41065952009942 1.64949200890411 -0.337394685699624 -0.00911857419063866 0.635666734937275 0.621114233949843 1.14108392054954 0.3581318775958 -0.0480252980108382 -0.538574415968347 0.83989405809034 -0.198104069860916 0.675963149868396 -1.21737686286455 1.770338603319 0.614241472827381 -0.00627012448336828 -1.39223600956155 -1.28544073778313 -0.729410767241755 0.638182783526526 1.01228458982904 -0.0126443970010262 2.82956897656318 0.241964819601872 -0.690968217479899 0.297731121040202 1.33925523517731 -1 1 1 1 -1 1 -1 -1 1 -1 -1 -1 1 1 -1 1 -1 -1 -1 1 -1 1 -1 -1 -1 1 -1 1 -1 -1
"2977" 0.933406221179357 -0.178961342752765 0.576363659184808 0.384924758339143 -2.95667109785071 -3.17735931144106 0.907176149724845 -1.95031690256377 0.426041342717901 1.32403023497087 0.21819079547208 -0.539875051937867 1.12464561188651 -1.35589919642236 0.631945637819296 -0.508066860144852 0.940734182372725 2.90575385501712 0.932921665872016 -2.00966362566629 -1.49826345580445 0.0395662471146043 -0.526915484291942 -1.11171476676566 -0.461727875417926 2.10446498179271 1.05449157325929 -0.835416179647992 0.594499139438878 1.89215084162918 -1 -1 -1 -1 -1 -1 1 1 1 1 1 -1 1 1 -1 -1 -1 1 1 1 1 1 1 1 1 1 1 -1 1 1
"2978" -1.6333152273291 2.57390196628109 1.47274144010483 0.74597252126849 0.886721164878739 0.94904312172363 0.489572578916223 0.904382755415134 0.347030940436077 -0.692885040087346 -0.355898788612053 0.228868798589924 0.312693753949865 -0.840238001160367 -1.58661406943246 -0.638290329126588 2.66766523589987 0.0254187472937447 -0.868709491800733 -0.380095226861589 0.527377129728406 0.194223041523589 0.0420619419953898 0.748889218164229 -2.28920711722563 -2.03805012077925 -0.651444706296796 -1.70460363081048 1.39771822759999 0.969515821313203 -1 -1 -1 1 1 -1 1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 -1 1 1 1 1 -1 1 1 -1 -1 1 -1
"2979" -1.18254203499921 2.62622989342549 0.425140028390837 1.00008068592424 2.21084430818724 0.431772621524247 -0.152387153701063 -0.347569072483669 0.507666946104271 -1.65103779363218 0.162606527892136 -0.432877280351037 -0.813922919591757 0.86038768942775 -2.46890067131724 0.74161131786662 0.626435770258001 0.22431981402031 0.0115186334400841 -1.18249195325584 -0.0309152287320954 -0.449613758993258 -0.379451644959752 0.268056760397598 1.66225031640857 -0.155409436771248 -0.63777911708431 0.8566254210187 0.922204004687962 0.178704952630182 -1 -1 1 -1 -1 1 -1 -1 1 -1 1 1 -1 -1 1 1 1 1 1 1 1 1 1 -1 -1 1 -1 1 1 1
"2980" 0.688986146015179 -1.38451263169653 -2.87930758376928 -0.120541303176088 0.188347338721831 -0.806347179890721 2.15626359837029 -2.10197590706187 0.971261871460478 -0.497615002606315 1.2580301778167 -0.737907588478177 0.270525389030377 0.969038183523639 0.360933191826563 1.3478184089202 -0.67442588042799 -0.672019670790076 -0.775638974061414 0.154329117553707 -1.2233632074714 -0.0554554456373908 -1.73714529156153 -1.55304165558311 1.10238982462469 -1.72699210603688 -0.639037426306948 -1.16689339702119 -0.312356125716615 -1.24121246242638 1 1 -1 1 1 1 -1 -1 1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 -1 1 1 -1 -1 1 1 -1 1
"2981" -0.30942675963207 -1.43513708615209 0.330385198176428 -0.527465986021514 -0.669481198419215 0.87401293314554 -0.385953547069241 -2.24699998244884 -1.91277964985151 2.18782501656973 0.858188928998402 -0.487610165205636 1.34195535294406 -1.07331303183005 -2.40835847325376 -1.1371609668339 1.60984232442614 1.16696401953907 1.05991720383475 -0.964924723965082 0.193397813909945 -0.755303439741569 1.98512980464545 0.1838081884689 0.385388753934291 0.538447254430655 -1.37983411120744 -0.480206852052024 1.6353161786401 0.20446704733181 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 -1 1 -1 1 1 -1 1 -1 -1 1 -1 -1 -1
"2982" 1.0840455740014 -0.764995698300757 0.811874900159264 0.0399656129766466 0.323377951274514 -0.0375949049590079 -0.844194511265123 1.53925195172068 -1.19142838404217 -0.00494202213983425 1.56121475182078 -0.524038985100133 1.73885686969197 1.92848972163136 -0.55141332215434 1.54355113707644 -0.577347905349699 0.494045457684666 -1.86193309941442 -2.63865912673847 -2.03551854814758 -1.81151520123236 -0.0670745926223062 -0.43923522740466 0.385994728536336 1.16413472083323 0.578454936978974 -2.04764138469 0.878703615120076 1.25893008415412 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 1 -1 1 1
"2983" 0.546121709642689 1.01306593444074 1.27986684033769 0.770824199467361 -0.604832364060881 0.183247581730507 -0.0547353812251123 1.07980349785149 -0.0772367444946264 -0.0181762282906474 1.65419840915926 -0.504148780945147 2.11377846032267 -0.539736631462605 -0.762566411387705 -0.279218216905897 0.791375749431485 0.650561256361545 2.30221118264215 1.76973760421888 1.45078024355075 0.431826302290395 -0.995633273400526 -1.26319378264805 2.22258245024572 1.26290871562624 -0.154050434881136 -1.8972544573571 2.95002300674073 1.82404346418958 1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 1 1 1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1
"2984" -1.76311349028082 -0.0571349393028875 -0.699849873581201 -0.27635164973218 1.00449619771829 0.0314191972228248 -0.649238976100108 -2.30102476224897 0.895084990049741 2.76230998823792 1.77826836828961 -0.113495060131047 0.267106476239136 0.0366320126745562 0.187278371737785 -0.407731473007312 3.1276173537345 0.595096710773171 -0.95103834981974 -0.542801541249706 1.54137325862575 0.466775542583117 -1.21416155430967 -1.55726013803987 2.2153273582474 1.54560630137934 0.784803834874369 -0.354516915704661 1.79083311864718 1.86800302526686 -1 -1 -1 -1 1 1 -1 -1 1 -1 -1 -1 1 1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 1 1 -1 1 1
"2985" 0.536698286734631 0.614056131328987 2.41175446689619 -0.474119804621703 0.52825877175865 -1.52603179546725 1.40296193534152 1.13670066012865 2.07023101045934 -1.03052477398608 -1.21903610840327 1.70963916437143 -2.5717303809661 -0.529105974525582 0.0507670762731994 -0.389133744400742 1.23942079671115 0.944816492630684 -0.447858701928158 -0.354917111532147 0.168150149043185 0.896730529195209 -0.51136942997419 -2.20487971239617 0.070691164898137 -0.634574983566841 2.0344083372931 1.35782610671346 -0.484519610191824 -0.0731695908172325 1 1 1 -1 1 1 1 1 -1 1 1 1 -1 -1 1 1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 1 1 -1 -1
"2986" -0.330282655202119 0.0069942751910605 -1.81051500968887 -1.40810629016234 -0.513467180312407 -0.823394095244683 -0.0566908695691432 -1.12923592124557 -0.615801049025275 0.823566172227771 -0.483448835326945 1.10906695488007 0.790690713853907 -0.273262082344927 -0.370437818460141 -1.0669381351955 0.473457872978571 3.61264888551116 1.37198176208341 0.481674949990271 -0.560047120272826 -0.490231476783027 0.858541262124352 2.63521720158154 0.194359168459035 -0.724469833673986 -0.23909803974069 -2.33188281024096 -0.519848729873913 -1.3304741264194 1 1 1 -1 -1 1 -1 -1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 1 -1 -1 -1 1 1 1 1 -1 -1
"2987" 1.39785929677864 -1.1062440305078 -0.364683263875324 0.218872643622026 -0.226641022174791 -0.657207903621186 -0.643425659945674 1.32795013555731 -0.292142481481624 0.214121677662883 -0.172681705002117 -1.06310223182991 -0.741559588204176 0.44316404703222 -1.76511438293863 0.763023028722152 0.582464210683573 -0.410124824517409 -2.04405926221456 -3.19435188867252 -1.95324425408592 -0.711314083707895 -0.793424461646224 0.319688886819238 -0.640995951649396 1.17222886159135 1.02456008698482 0.561796378285941 -0.870483823174109 -0.167845520798331 1 -1 -1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 1 -1 -1 1 1 1 1 1 -1 1 -1
"2988" 1.22256350528596 -2.24947090130652 -2.94886510497011 -2.62459355049348 0.516021886138953 0.199617258336203 -1.27487515768842 -1.31976831308835 -0.224823837460996 -0.782774245840713 0.839738095791276 -0.114999056744705 1.02686021229801 -0.170947170075161 1.39036372471895 1.65490546209607 -1.57472710082287 -0.213397834475458 0.608803113598739 0.214059785784234 0.731211726747222 -0.993759593733006 -1.60437036129671 -2.47371760224819 0.159664549734755 0.281738011047003 0.00126999695850749 0.146067545823765 1.17796721028604 0.760504870421 1 1 1 -1 1 1 1 1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 1 1 1 -1 -1 1 1 1
"2989" -0.0795473052451902 -1.41988340088977 -0.78784510627101 0.525256333289927 -0.136943478878424 1.065024726303 -0.291371744246352 1.23606931956423 0.516848125020405 -1.60657322310189 0.350375870809321 1.01844292512894 0.223650783451715 -0.265906107724827 -0.117319094105809 -0.107240876869087 -2.45631462255459 -0.865891033721574 -0.214014412952993 0.827971597782435 -1.0447665555527 -0.642664147641243 0.0435028192147681 0.550014696452842 -0.0874111501056947 -0.0885689806184983 0.974009223872527 0.571136649182547 -1.9631282499996 -0.662480629562318 1 1 1 -1 -1 1 1 -1 1 -1 -1 1 1 1 -1 1 1 1 -1 -1 -1 -1 1 -1 -1 1 1 1 -1 1
"2990" -0.733783487701019 -0.391434419006272 -0.312375381682279 -0.685392760197014 -0.437454920192551 0.918231817735555 -0.870247214261803 1.26543716504763 0.123358910424958 -0.461354155316836 0.91898078699099 -0.27598783864544 -1.2066569369606 -0.983946807960639 -1.42521891744656 -0.411847805745172 -1.91237192885361 -1.24876126621819 -2.78071922093603 -0.400300109069809 -1.70748887328397 0.154586211042228 0.538481338696297 0.473031508011491 -0.514153244568795 -1.40717832908358 -1.43312075368448 1.59319711105793 0.156576890674659 -2.41934468764896 -1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 1 1 -1 -1 1 -1 -1
"2991" -0.177377881525065 0.975883905160858 1.41672795290745 -1.18340311187067 -0.271310288115103 -0.0596623526107294 2.35969970961402 1.82474871932371 0.264205221830307 -1.92129170925623 1.51808805525871 1.4844306958483 -0.886885759609391 -1.5869430310681 -1.26188285516862 -0.177805506355283 0.430364507637386 -0.302451297259677 0.737402236703685 -0.149453923681537 0.14956338815046 0.960928221609093 1.17445288124772 -0.820342566628396 -1.09851337734524 0.465930221923449 -0.93530419243995 0.23404742856623 -0.636988581513531 -0.307518057525138 -1 -1 1 -1 1 -1 1 1 -1 -1 1 1 1 -1 -1 -1 1 1 -1 1 -1 -1 -1 -1 -1 1 1 1 -1 1
"2992" -0.750017638223273 -1.24746841746054 -0.8878898879932 -0.0905878674044673 1.93131598906437 0.422218022582702 0.82825312135893 1.8994278439233 -0.756849567458789 -0.771545061370957 0.864192797018721 0.773018083275 -1.54088926610779 -1.09069504477006 0.796995282291328 -0.427381978371271 0.302085266651404 0.075609970540914 -1.28261325821856 -0.7643704754791 1.25517861946834 -0.597427977243249 0.852985312279462 -1.08717481197204 0.00239601163391145 1.0668530660049 0.0762360228404745 0.507917606416361 0.50938402072632 -0.310147121828516 -1 1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 1 1 1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 1 -1
"2993" 1.36484945597014 -1.4383450294175 -0.819992391386571 -1.12083688315412 0.87042910614458 0.371763214409204 0.701540559822405 0.999996436098217 1.29799520735025 0.512128591897055 -0.690613475363022 4.53520678265528 -1.61840178982583 -1.49756520967064 1.1761941924048 0.113021974880505 0.428214687988683 0.245620136615503 1.32098732795168 0.966834843048755 0.280178560611862 0.833200138064322 0.606550291497643 -1.00442309388073 3.21371607391941 1.8888167675845 2.03821689008354 0.981169142217477 0.364671772776562 0.8429604321727 -1 -1 -1 -1 -1 1 -1 1 1 1 1 1 -1 -1 -1 1 -1 -1 1 1 1 -1 1 -1 -1 1 -1 1 -1 1
"2994" 0.366254746246754 -0.825689268425562 -1.13464507796587 0.761814452547181 -0.460515118640961 -1.15364322945561 -0.326214184637789 -0.325566817509774 -1.68929465942987 0.369553927808674 -1.9103764071672 2.70734468659265 0.355725614295901 -1.59838928726655 -1.80457926545515 2.50805713630033 -2.8187622035709 -1.01348074108903 -1.52087357954777 -0.873354094837649 -0.748362169610257 -0.518767448881708 2.56274327109054 1.56881746459541 0.543173368579954 -0.64084508648732 -0.0289138518467413 0.748880963665735 -0.350852013000434 -1.31288604563208 -1 -1 -1 1 -1 -1 1 1 -1 1 1 1 -1 1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 1 1
"2995" 4.65825092178496 -3.91164370924062 -2.02560415317212 0.521962918717649 -2.31361006299456 -0.908642459626693 -1.0769660890708 -0.867865740350003 0.844404073239817 0.30821917246734 -2.2413799334531 -0.194397640677995 -0.506416479270378 -0.166853907690619 0.565003340294327 -0.710412597077593 -0.506283511228586 -2.28879954831558 -2.37467356289835 -0.155766985576159 -1.67179091230353 -2.22562477910049 -1.65986484481163 -0.201218824159546 0.112177975518218 -0.6310872712536 1.5588645427939 -1.73614756058557 2.01152231926552 2.29013823974825 1 1 -1 1 1 -1 -1 -1 1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 -1 1 1 -1 1 1
"2996" -0.330925251589291 -0.0429659414222694 0.382355669529949 -1.15945616258058 1.60231550673679 1.54457944664907 -2.85280220528273 0.0183110827411116 0.469580618341476 -1.56175430576232 -1.11514960544048 -0.385516485979815 1.7183370759771 0.809699687694412 -0.0743866075110668 -0.933511677261105 -0.113718365380614 -1.39901682488908 -0.986552500874383 -1.26582896615873 -1.95545397648106 1.05917072959368 -0.427296825805949 0.136843296871114 2.20274874502349 1.90554455159839 0.717615395697979 1.39697986124805 -1.56474972857493 1.00555703151213 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 -1 -1
"2997" 1.17171955548023 -0.0448347152079564 -1.53542431244595 0.593092124237397 -0.685534457445365 1.38561427042645 -1.59654178256033 -0.357765803660775 0.998393433793258 0.543125788093293 0.199407456722173 1.38691298092407 -2.02826263408022 -0.304967205937136 -0.685813771896402 -0.629104393168912 1.30881345353543 -0.48205456745548 -0.763229027515844 1.05315906137122 -0.0196010551241208 -1.05686256489447 -1.9282925573508 0.74332292451104 -0.179865318517776 1.06423468760465 0.0117095178450768 0.542916601423647 1.05945055019363 2.25225776110577 1 -1 -1 1 1 1 1 1 -1 1 -1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 1 -1 1 1 1
