"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"5081" 0.645632379943319 0.0157217379969729 -0.414982828745381 -0.409788673281868 -0.621259004845447 -0.743966324584336 1.70104281158227 -1.04969633319265 1.66006028266815 1.39655601331832 1.77242492691941 0.732451328524076 0.0381666459208864 -0.459012308734974 0.27156156978044 -0.14827039750052 -0.881249633848332 -0.285238040678949 -0.22303224724173 -0.533878797497998 -1.01599792792172 -1.25189149694822 -1.03791787282967 -1.42949944954282 -0.0919483472045092 2.27041214993677 0.269823499272108 1.22163591267957 -1.34620624155809 -1.89032074504496 1 -1 -1 -1 -1 1 1 -1 1 1 1 1 -1 -1 -1 -1 1 1 1 -1 -1 1 -1 -1 -1 -1 -1 1 -1 1
"5082" -0.899480220309655 -1.62519540200834 -1.33403541020742 -2.0918160797955 1.76779149629949 1.09163840796373 -1.71945665856679 -2.82112797806735 0.0501429395944802 0.657998480879697 -0.169726490718711 0.18230101183182 0.795127789913824 1.30901435831462 0.627386378166359 0.566651625981842 -1.1868297139671 1.14255447720692 -0.197656705229419 -0.261458388935696 -0.776111041266623 -0.474248992456238 0.331415911630746 -0.210230263014152 -0.467411576903585 -1.16233495252385 0.435024178789704 1.36818668789721 -0.0583641576902266 1.29844682529276 -1 -1 1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 1 1 1 1 1 1 -1 1
"5083" -0.0215662434111049 -0.973234538552181 -2.82330067916155 -2.34574972922632 1.90013692183266 1.90787990440942 -2.4378572382428 0.631050741210056 0.398883305562685 1.7149180968515 0.0334617484888237 0.356904923940062 0.552150733433576 2.27185676099829 0.953062792414138 -0.156061450789797 0.163402071852686 0.34017303042254 -1.31333189754827 -0.147739719983639 0.320941967636301 -0.217043147368766 -1.75103455639361 1.44854817886128 -2.38159465515213 -1.97553791001541 0.534495290002889 -2.38853144458949 1.18183677494728 1.3825157579846 1 1 1 -1 1 -1 1 1 -1 -1 1 1 -1 1 1 -1 1 -1 1 -1 1 1 -1 1 1 -1 1 -1 1 1
"5084" 0.272900750177582 -0.730075270366354 -1.31265037092563 -0.784584759837441 0.446462285460939 -0.131369377027052 0.0867910210086016 -0.586475732209306 -0.247283374819277 -0.428715718859098 -0.294151891894804 -1.00346051567077 0.663491685606619 -1.57538680842741 -2.11295381049596 -2.2216374481015 1.84103262432419 -0.384464026870987 0.191293164943908 0.322352193335016 0.169620236168305 -0.756571669569801 0.510720349933027 1.36260342474127 -0.277775531742221 -2.87355499859181 -1.70333272685611 -0.12847033733262 0.284522418576936 0.327357146989478 -1 -1 1 -1 1 1 1 1 -1 -1 1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1
"5085" 0.0892394536652898 0.863712347307856 -0.647906409989097 2.44761103534728 -1.55083424667752 -0.632974993280036 2.07289794520823 0.428313155375596 0.535701601304969 -0.200619703964524 1.10010545877598 -0.533014172231304 0.794368100238055 -0.603467696890031 -0.509852325224605 2.27803413144742 -0.450021759125391 0.866064774796169 0.412527930888715 0.277310615698529 0.274379731714301 -0.0706271917699378 1.54652125474979 0.511902806562553 -0.840839454774329 -0.0735710293291021 -0.313394266100961 -0.495067474249727 2.28269512577585 0.782532176691508 -1 1 1 1 1 -1 1 -1 1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 1 1 1 1 1 1
"5086" -1.0941229703864 0.994586620831047 0.719769495391084 -2.25251731593977 0.479191933552354 0.155937277634286 0.378527739637034 -0.0274697257844012 -0.902162250908977 2.36848917984249 1.21956702991301 0.0709214860749794 1.6957782211496 1.14014391631768 2.03311612107128 0.403713064175949 0.131543007259932 -2.36278508570755 0.624262842355878 1.36273774812791 -0.464634413111671 0.475769698890576 -0.355681346428486 -0.907170775012741 0.176573038463701 -0.25582605279952 -2.22239016776082 -1.79921117328268 2.8854278518946 0.246115719259982 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 1 1 1 -1 1 1
"5087" 2.1537102826164 -0.527288910710245 -0.053301550889696 -1.60203240226478 0.382504067984146 1.26355167563171 -0.459014565338243 0.240883212556636 -0.942595259784048 2.40374751557727 1.81381341709224 -2.30847129099117 2.45683991163623 1.4212472826449 0.334738149260694 0.0578694696292979 -1.77787892886151 -0.634289332254925 -0.370707278172477 -0.587073789290436 1.37121988355586 0.716075901698406 -0.861993716742148 1.32861682211659 -0.616948831747775 0.650007903522231 1.28064873148397 2.02014393735986 1.52660134858624 0.274321132071715 1 1 1 -1 1 -1 1 -1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 1 1 -1 -1
"5088" 1.43359229801916 -1.48708309742798 0.469553880403813 0.84279672661482 -0.635064935948094 1.64858522045453 0.309894028236316 -1.09502448303716 0.687424426975627 -2.00272416829159 -0.869980051295457 -1.34253961262559 -0.104835137425351 2.02479806052021 0.0222750707925105 -0.291571643502401 0.424206222976782 0.273171756657274 0.012031071265343 1.11393333183685 1.78329605423222 0.353247809873705 -0.546471149411533 -0.451423722920788 0.177436582851191 1.10026022182365 0.623503800553258 -1.09273807683881 -0.811253644435101 -1.48785080256577 1 1 1 -1 -1 1 1 1 -1 1 1 1 -1 -1 1 1 -1 1 1 -1 -1 -1 1 1 1 1 -1 1 -1 -1
"5089" -1.00571848433304 -1.60929485496186 -2.0273248934198 -2.81639872689583 3.02440045315607 -0.286632579149505 0.973106571488124 1.38739474365882 -0.149342615956089 0.0515326558691839 -0.88483336838725 -1.74927337945164 -0.756931341709801 -1.98765828523986 -0.905595359544896 -2.58119771975393 0.496399639754555 -1.25887189757013 0.491928030319214 -0.177494275280378 -0.467660176570471 -2.00383798628448 -1.39299963051009 -1.34131666617496 0.411984106638872 0.505710336848243 -1.93608450766923 -1.47356771850951 0.668450050150211 -0.513391084083913 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 1 1 1 1 1 1 1 1 -1 -1 -1 1 1
"5090" -0.390574163640982 -0.764843137147698 -0.488444636046786 -0.41608453815905 0.865988402684278 1.48615933404306 -1.24866989410473 -1.13753482678523 -0.902367395628243 -1.31573821197197 0.371210555259795 -0.613976962297447 -1.11764500795343 -1.82556954632234 -1.49227527630989 -1.97833754419623 -0.0706571607527278 0.141636928883335 -0.724727336288645 0.149050390766554 0.844837686527207 0.899857740443437 0.347564097016024 -0.261721058760195 1.5508188969363 1.92609395335337 -1.24746704455375 -0.831899054812255 0.0262491390801984 1.54142525626344 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 1 1 1 -1 1 -1 -1 -1 1 1 1
"5091" -0.203462297567915 -1.47407158996273 -0.727629107702698 0.787149361253909 -0.715210133312906 0.310061912137593 -0.522278012830524 0.968084470998677 -0.338312257869159 0.504121957106518 1.64306113913638 -1.2139413155678 2.08671520152915 -0.515983555273507 -2.15758239505106 -1.65007848687873 -1.38899931085676 -1.3273879772983 -2.37926427617274 0.157014079703629 -1.03463033174115 -2.65554361342517 -0.275522608398549 -0.540966529639821 -0.252287586877443 -0.963821086000331 0.165167833773378 2.31018253533724 0.296080983881673 -0.0871724592301018 1 1 -1 1 1 -1 1 1 -1 1 -1 -1 -1 1 1 1 1 -1 1 1 1 1 1 -1 1 -1 1 1 1 -1
"5092" -2.44583820685068 0.467979564152033 1.57618379480962 2.20724076688089 -2.62856117957056 -0.346351383144809 0.388985049785181 -2.13293941135756 -1.73594668322305 -0.544184396123882 0.253974003779704 -0.148117240889776 0.169498051289214 0.616963647935571 2.02290501984227 0.54102080405694 0.0572436226178684 0.130534969736358 1.18522228667277 1.14964417083904 -0.330016710980232 -0.437259234191283 -0.451588913659595 -1.33193815531447 0.0786908158143421 -1.55276649171296 -3.13696802279626 1.38903489239978 -0.104072497666237 -1.12769137040153 -1 1 1 1 -1 -1 -1 -1 1 1 -1 -1 -1 1 -1 1 1 1 -1 1 1 1 1 1 -1 -1 1 1 -1 1
"5093" 0.631944372600187 -0.946947189676947 0.352987037034528 -0.841376841139423 1.7433367325432 0.329853087583568 0.734782498071645 -1.15805870105779 0.968875362056903 -1.38032860674383 -1.60880698071259 0.745433789616421 -0.393155138651344 0.692954791483471 -0.218285100617792 -0.975651188218538 1.68964669883969 2.37518137075392 1.05815160547815 2.24413631465678 1.52331598209559 1.32382916374655 -0.0799524089746807 -0.985887036683383 1.68485195924156 0.32636341032425 0.887410076563398 -0.583469797342294 -1.30207691284114 -0.65238180550613 -1 -1 1 -1 1 -1 1 1 1 1 1 1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 1 1 -1 1 -1
"5094" -0.626431356245918 -0.490320494767741 -0.209650266301894 3.17639881872522 -0.982333723274666 0.10975303169116 -1.45715632939298 -0.495075671152612 -0.694797498334372 0.668946572872404 -1.00544376260395 0.790327776582337 0.842081121435198 -0.414233028141617 0.861293829601332 1.69452687866742 -0.285155235786555 0.320876518901306 -1.17747919128343 -0.834841007976042 0.686588603990256 0.0103034662668847 0.21590384285051 0.960701850879178 -0.208273025209776 1.42207667430704 0.81922938876548 2.18237834431741 -1.03785494918997 0.195038482682271 -1 1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 1 -1 1 -1 1 1 1 1 1 -1 1 -1 1 -1 -1 1 -1 -1
"5095" -0.785916144715554 1.00225970740831 0.680442786142939 2.81809689906216 -1.67529526005409 -0.989050981581687 -2.38734112638441 0.431060966732831 -2.09317371044724 2.12950798172399 1.15963471327619 2.69104414487107 -2.11210103077372 -0.477698843413991 -0.658603645644146 -0.0860982774022993 -0.86713775055746 -0.834191638390538 0.524121919275276 0.590440602743073 2.11481296820361 1.50602704855612 1.02046327576858 2.14922191149894 -0.186792663143184 -1.9294370835611 -1.5473022879879 -2.71927372406097 2.04830789508698 1.53327999280601 -1 -1 1 1 -1 1 -1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 1 1 1 -1 -1 -1 1 1 1 1 1
"5096" 0.97084537108241 -1.81688240971467 1.45876318144464 1.61537142534603 -1.6042082686506 0.17064931146775 3.65418073860144 2.71820133276703 0.218467145033133 -0.0527869532622284 -0.76895513763922 1.26736545282069 0.552171132992704 -2.49836233803285 -1.83653830052795 -0.220125725032165 0.889810076400492 2.04900324817578 1.87328479438241 -1.15377200793232 -1.92329708220838 0.117325400701684 0.419110151905828 1.62859486583622 0.222464723341462 0.122185161053481 0.110089901083423 -1.51007676026336 -0.424059010777232 -2.21100780517497 1 1 1 1 -1 1 1 1 -1 1 1 1 1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 -1 -1
"5097" -1.77443163632239 1.07079300239659 0.560115913081139 0.105539580709089 0.755370607290124 0.196548674054575 0.494917061403208 1.66205225829688 1.10581698490177 -1.11762838921222 0.140612236376397 -0.493647649629794 1.77000335937294 -0.155654450899096 -0.280515308945207 1.01249688304586 -0.0473126205588786 -0.164057773550901 0.539664273350131 -0.659350079876102 -0.62753455024345 -1.23983882645564 -1.09985015398179 -1.40194614420745 -0.312366039258437 1.53916134084116 0.492470489557388 -0.0380179224940472 -0.420239284193549 1.95792409352366 1 1 1 1 1 -1 1 1 -1 -1 1 -1 -1 1 -1 1 -1 -1 1 1 1 -1 1 1 -1 1 -1 -1 -1 1
"5098" -0.238474692832506 0.258452574394961 0.498480611278233 0.0800998347420581 -0.000567666565013281 1.38576278214703 -0.546464405916476 1.57291506150899 0.375758226884677 -0.94690586520861 0.901790654847124 -2.39761654011593 3.04766987547009 2.65180865091271 1.88326748130404 -1.10508517302964 -0.594226247113089 0.864315050225084 0.688947778295049 0.977296803639441 -0.864583407706231 -0.542602319582296 -1.17959035984218 -1.60594004187343 0.993842204810501 0.309067920589467 -2.06718256449456 -0.737054561840815 2.6804801469181 3.62838164005736 1 1 -1 1 -1 1 1 1 -1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 1 1
"5099" -1.68477593485287 0.983625454400376 -0.0365664356873365 -0.767992522706161 0.00111836897567119 -0.368486204463785 -0.784574766887378 0.882046395423329 2.6311128537384 -0.626096662117234 -2.2993731105073 0.220359559378776 -2.07252296525683 -0.658603473500041 0.501939552807141 0.547627491616962 -0.293658625579595 0.0907124846676179 1.31804771979123 1.87719591149316 0.50066592022547 -1.06657420701242 2.04936320669747 3.00443594842264 -0.905291080742163 -2.07968795541066 -1.46842233847645 0.127114259378066 -1.40768413808006 1.3574546089066 -1 -1 1 1 -1 1 -1 1 1 1 1 1 -1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 1 1 1 1 -1 1
"5100" 0.691293159941093 0.414328939793487 -1.45971191479193 -1.98793270398605 1.63845657607581 0.389862002388154 0.328306138405763 0.343672388287468 -1.29082255993508 2.45299036564749 1.88705807768742 -1.48133320553811 0.889306618686239 -0.280259763358383 -0.72655124904744 1.24407177969395 0.297883479438969 -0.313866150312116 0.65545603317638 -2.75136677479518 -1.42330122815049 0.818345325024111 -1.66075545242768 -2.09054011092972 3.22911568032058 -0.489381427597758 0.397088734146492 0.374979706502654 0.118012998551448 0.89797526901401 1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 1 -1 -1 1 -1 1 -1 -1 -1 1 -1 1 1
"5101" 1.27490376961541 -0.855267686092785 0.303358898323395 -0.543608383780424 0.910915862919352 -0.417584513813003 2.89066829371328 2.48922462177138 1.6013399491069 -1.1582595285908 -1.9487146307661 2.82172380045726 -0.77971858533937 -1.40938922727255 -0.484216977217124 0.105375962484378 0.689930965958984 1.08333192658757 2.22984333464013 1.49367452938164 -0.429907562479014 -0.988601633462782 1.15828741420829 1.27014891778582 -1.36751638571635 -1.61739187003629 -2.41059356390015 -0.969711107072529 0.493769538934444 0.505880426143224 1 1 1 -1 -1 1 1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1
"5102" -0.0428604697784125 0.262510618475604 -0.516630115995774 0.930061379451726 0.616962951347847 -0.710449012172122 -1.61057480352346 0.398832745479898 0.170451248776048 0.236872279681289 -2.01723826517344 -0.468141297297629 -0.814766675384033 -0.0685437890603111 -2.66252332103957 -0.166674787865397 -0.712482819552613 -0.400431655436559 -1.7968481629986 -0.77638730607929 -0.74824817901786 -0.650345807053817 0.545307100334036 0.106087406391787 -0.25129124076184 0.51575214225357 0.370313748022601 -0.139141842554945 0.502949097450455 -0.519617636561189 -1 -1 1 -1 1 -1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 1 1 1 1 -1 -1 -1 1 1 1 1 -1 -1
"5103" 0.189978663830824 0.244530890627168 2.50462267690304 0.180106041545951 1.33093945227343 1.08229248530593 -1.8039401849336 0.321501204912031 -0.340266168392765 1.59518929233008 2.93334902595661 -1.07738454061662 -1.45541732149046 -1.81343592102705 -1.96908830157993 -1.02545433075065 -0.584151985531375 -1.41114108109766 -1.81844099170196 -2.63229030590034 -0.845995019615144 0.417064191302799 -0.346211663748144 -1.90354701455487 0.860813602193319 0.839943082128388 -1.2621793783458 -2.07234723391154 1.37583848138978 -0.639902400553765 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 1 1 1 1 -1 -1 1 1 1 -1 1 1 1
"5104" 1.11649752870414 -0.250650637279742 0.687333150444047 -0.745334929026771 -0.532999468366109 -2.7914711955231 0.400226885821869 0.932892487292406 0.230297810308236 2.35313632735964 2.02915009985109 -1.54715491208792 -0.79447290254145 -2.02356750829733 -2.35764244826939 -1.86705714357883 0.602841393859272 -0.737785035659595 -0.425539343067642 -1.72164414353156 -0.687588492747128 1.07260319900242 0.406263435724197 0.320681281452557 1.55826928888585 0.369788272526375 -1.59942043476975 -0.10259103788219 -1.19583821000889 -0.268083564749333 -1 1 1 -1 1 -1 1 1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 1 1 -1 1 1 -1 -1 1 1
"5105" -2.11656492343969 0.367646264259542 1.96524769433324 -4.93704457879551e-05 0.192480574608463 1.0873763578933 0.348050650917633 -1.44122286168647 -0.26846633331389 -0.485060877166663 1.19689706086871 1.46939916158833 -1.58838930110391 -1.05385852985142 -0.00338176629429449 0.618079906033786 -1.97994641300005 -0.99038934156771 -2.45713238513382 -1.62160992901071 1.02421329658689 -0.0691200985220131 0.468401376953255 -0.398834903031303 0.323631586978312 0.00849583757322181 0.66835276584545 0.0379368996827525 0.160645709175922 -0.125265487879757 1 1 1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 1 -1 1 1 -1 -1 1 1 1 1 -1 1 -1 1
"5106" -0.78096044395015 -1.3226621616552 -0.70162977123418 0.222232217194792 0.728106355215632 0.393518210067636 -3.69894944450914 -0.652481890192057 -0.799502702353482 0.966640457053344 -0.780090617111371 0.387211320575402 1.10984464484487 -0.841351996494655 2.69803627393724 2.43257414052633 1.54528703157323 -0.227909928961062 0.824283205690492 1.5846810379634 0.976397546844417 1.77942677744345 1.29158374721875 -0.12296866764973 -1.53673859623278 -0.351819251510968 0.635171669744757 -1.61567924933752 1.15946723738895 -0.209944750800493 -1 -1 1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 -1 -1 1 -1 1 1 -1 1 1 -1 -1 -1 1 1
"5107" 0.762562040039967 -0.0139770090148572 0.0199537717520299 0.735029567053332 -0.905810864605845 -1.63090971761959 -0.650010198284581 -0.0354890076422632 -0.255130099663638 -0.487660007427391 0.300938887223009 -1.0842596261097 0.731043797672153 0.803308773286359 -1.06535705781211 -0.187154816591882 -1.16787716938258 -1.30521129613248 0.625398324531379 0.095784516983937 -0.507291200864786 0.236272797523152 1.4681175100721 2.39063892735847 -1.00900372938773 -1.90695681434086 -0.292097524581659 -1.88836220234122 0.406549666131087 -0.710330906751071 1 1 1 -1 1 1 -1 -1 1 1 1 -1 1 1 1 1 -1 1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 1 -1
"5108" -0.017416082137109 -0.512205584269479 -2.82551392883706 -0.438947290110438 0.571884231797665 0.326829468507158 0.198889609967108 1.28793999452594 0.943691823894201 0.280557074425446 2.17674743025261 -0.386920217423744 1.17892947396968 0.983044124454268 1.54938388869778 1.3590716618146 -0.689557113328292 1.13337612467632 3.08847452321289 0.98795647578611 -0.356993946750679 1.64292430889209 0.203433292154779 0.732219049201199 -1.77944483490903 -1.72133501178732 -0.0860674407876683 -0.518055877997995 0.857361423005376 -0.503847739701305 -1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 1 -1 1 1 1 -1 1 1 -1 1
"5109" 0.588787087444214 -0.388746695141722 0.538645050496351 0.134043373100021 -0.318195818111482 0.844189591044718 -0.297634034783355 -0.132417729651507 0.674408682988334 -0.781430780667821 -0.809774634549251 1.29598929320724 0.851395463823365 -0.171158065137202 -0.409482191335408 -0.872327613766764 0.999378258651729 0.216881530359096 -1.62254112423653 -0.8107800557337 0.602276046689109 -0.0151312073974463 -1.01260331840074 -1.30348097559241 2.24964688358749 1.62797522510813 0.241628388828363 1.10330463772283 -0.189600717492094 -2.48293697310059 -1 -1 1 -1 1 -1 1 1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 -1 -1 -1 1 1 -1 1 -1 1 -1 1
"5110" -1.33587098881708 -0.0283131449021571 1.27531242826944 1.99439933141158 -2.28858432351575 0.985843562173056 -0.886874274450863 0.0997318037913478 0.728136234047391 -0.186069772817851 -0.124267675874785 -0.884517727752133 -1.85062796083916 0.317158533164847 -2.06186206803149 -2.03082186766849 -0.344054984525597 0.972824813350363 -0.919932786542592 -0.848581239305372 0.187908598336952 0.838423678848612 0.346490843369793 -1.84621215760053 -0.147986842829613 -0.0465498452285276 0.305216100807434 -0.822980811945051 1.42705704375712 1.2335851706018 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 1 -1 -1 -1 1 1 1 -1 1 1 1 1
"5111" -0.401761784633361 -0.317707210680979 0.467998619542091 1.05207343578836 -1.35997135143437 -1.55392862788632 1.93420983167561 0.583248646276118 -0.554985310378646 0.162482388715682 0.405384109705619 -0.957172816281239 -0.177384389603264 1.10988812149218 -0.250556361079533 2.45003330416316 1.24272690466396 0.72023275668782 -1.39299656296944 0.248109434783787 0.405992591312285 0.317950633904119 -0.365098167650447 -0.347744094180756 1.15632811560996 0.744388514477505 0.864391658953641 2.1828342730542 -0.998621709436409 0.71461483266905 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 -1 1 -1 1 1 1 1 -1 1 -1 -1 1 1 -1 -1 -1
"5112" 0.916056967371446 -0.0786655851683066 0.863616244587828 -0.56142838127882 -1.00963919450249 -0.384202701687009 0.181785851645135 0.522141954554177 1.09469413273922 -0.368471213919329 1.63393195810799 0.908915565429832 -1.42427617175615 0.370319611753202 -1.07107169819259 -0.863786889775018 0.744868358945007 -1.18057389491517 -0.780743745840891 -1.63627037914171 -2.27095662180766 0.124317631169299 -0.577346124062885 -0.356344713123033 0.566423572498354 0.0173880925471163 -0.918424932540239 0.0862195174155603 -0.743060028875571 -0.225566820334803 1 1 1 -1 1 -1 1 1 -1 -1 -1 1 -1 -1 1 1 -1 1 1 1 1 -1 1 1 -1 -1 -1 1 -1 -1
"5113" -0.305301091954359 0.561005894813378 0.811518390164788 0.658406981634808 -1.30494089866727 0.225453868800222 -1.44041861100506 -3.18948651713677 -1.15188856000025 1.3868971535426 0.674586490549131 -2.00351768778177 0.983515703072052 2.33086423351765 1.90453693641442 0.436119145206201 0.489505052910528 0.88527227278282 1.86414129807406 -0.449980755741826 -0.281001794709776 -0.1211181805784 -1.76468985797068 -0.404880661999049 0.528793208993459 2.25183931470733 -0.567484834934099 -1.71175876559647 0.830077870318043 1.8910556175476 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 -1 -1 1 1
"5114" 1.25179728312905 0.274775438305885 1.22973946913585 2.78337125302669 1.57456805249692 0.542276312297368 -0.527308180239239 -0.455409576556852 -0.612576713434885 0.0710496977087837 0.778694619105627 0.612843561696356 1.64394675504809 0.841556542133009 1.69691681610944 -0.246793617223751 0.80234076284398 0.688211898409307 0.955869429716057 -0.836829858868316 -0.324903288884343 0.429457294664968 -1.60439040072249 -2.62937512770023 0.541531555229411 -2.19465991734661 0.509166731216869 0.0214340823186858 0.742955119632182 0.0769623531998589 1 1 1 1 -1 1 1 1 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 1 1 -1 1 1 1 1 -1
"5115" -1.56296088015923 2.89983680815164 1.39126877890643 -1.21751075805482 0.924890782056346 0.666681400926933 0.223176443777137 1.3055506018187 2.69722736066848 -1.97280032193244 -0.835808691430535 -1.41048219164502 -0.469141132172515 -0.342601186488738 1.28818067892136 2.4684473019308 -0.364376895603309 -2.60676315030681 0.446785553957447 1.66432118709411 0.368609415704628 1.17385481554207 -1.10466828034275 -1.22430045978238 1.2839828205512 -0.355502721883978 0.494645370816024 0.945141148449169 0.194786056413961 -1.3280890639853 -1 -1 1 -1 1 -1 -1 1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 1 1 1 1 1 1 1 -1
"5116" -0.777655699532235 0.32229797760784 -0.642025373041201 -1.25514996910393 0.886306283818369 -1.28201145142023 2.03344626001338 0.939737965781841 1.21726400208953 -0.614938981172906 -0.595573577552322 0.0128252387699014 0.662293766808191 1.46426737644722 -0.50308189837686 0.595598167467231 -0.238595625300805 0.179395852024141 -1.6141932442527 -0.414028344945382 -2.4970597014863 -1.22267135766137 -0.500946786872472 0.473425394819221 1.8920556438575 -0.056202196142654 -0.919779266082718 -1.37534432346518 0.938616408409413 0.24057899012642 -1 -1 1 -1 1 -1 1 1 -1 1 -1 -1 -1 1 1 -1 1 1 1 -1 1 -1 1 1 1 1 -1 -1 1 1
"5117" -0.910646442648907 1.20256636244631 2.12360418934184 0.3079110415303 -0.215005802771848 1.10843028369414 0.0559151376614072 0.0255112628707076 0.90811688132901 0.651462563700469 1.11890738188846 -1.05911074174139 2.69212378867261 3.40596081248935 2.54645552673515 1.68100533237962 -2.51953286365333 -0.247191991017877 0.458094138118854 2.699867917467 0.707433296412746 0.216940454029928 1.95828556766588 -1.41143372935985 -0.62982081602337 -0.226963426943214 -1.39385382149736 0.663015598020757 -0.181219764548879 0.270436184412378 -1 1 1 1 -1 1 -1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 1 -1 1 -1 -1 -1 1
"5118" 1.81964183206195 -1.34629847045638 -0.934949901127815 1.33184642532023 -1.44776268447436 -1.53615575547995 0.724358922944055 -0.0529242124687008 1.85094459689401 -0.905093140529892 -0.568091917978213 0.526652786702255 1.72626948934992 -0.103645281667315 -0.469398432848651 -0.141232364147435 1.13684599876091 -1.35058376177545 -0.724238905666207 0.186073438363868 0.116518877573717 0.37350638632892 0.767473246355682 0.567095744684547 -0.908534474387907 -1.51388345763696 -1.05080130574786 -0.991466034954795 -0.0534714594664893 0.52577204283969 1 1 -1 1 -1 -1 1 -1 1 1 -1 1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1
"5119" -0.515436943247984 -0.0622260256894999 0.822305160773897 -0.101951172226558 0.747628019214925 -2.71028208625341 -0.530044885500994 0.359084648426394 0.268446181371326 -0.690490596752255 -0.627154601926201 -0.805636790867396 1.34058065683944 1.77204449764404 1.20936412569289 0.245742872689404 -1.83030985145754 -0.0920915064540538 -1.26556164992456 0.524804298009305 -1.49652249804373 -0.41813958451641 0.0925701509115324 0.43525940400083 0.488997221225669 -0.429145475345723 0.358545048092978 0.0865381037345903 -0.228572229889615 0.161375038363798 1 1 1 -1 1 -1 1 -1 -1 -1 -1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 1
"5120" -0.619933603027437 1.91386675491803 2.17340672772987 0.752604446501658 0.269812468996111 0.0610194113295226 -0.183286156513434 0.108089204056342 0.83743109822145 -0.836158034174577 -2.42819906014686 1.14400679605317 -0.495939376461425 0.589472104204532 -0.718230965321221 -0.663118782100121 -0.393260575090301 -0.796241735269445 0.382919716047462 -0.188959623776088 -0.297728390202667 1.394333941593 0.247276447979429 1.89104463894122 0.860772606426105 2.08689787647496 0.819499976606355 1.40645125223975 0.260861950120271 -1.52935932085192 1 -1 1 -1 1 -1 -1 -1 1 1 1 1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1 1 1 1 -1 1 -1
